33263,399,1
33263,16016,1
33263,72984,1
33263,468,1
33263,693,1
33263,727,1
33263,3736,1
33263,799,1
33263,479,1
33264,15977,1
33264,4970,1
33264,109,1
33264,349,1
33264,144,1
33264,977,1
33264,43411,1
33264,17050,1
33264,1435,1
33264,701,1
33265,1538,1
33265,29251,1
33265,100,1
33265,4362,1
33265,5614,1
33265,1199,1
33265,1300,1
33265,341,1
33265,56663,1
33265,572,1
33265,607,1
33267,2674,1
33267,4565,1
33267,846,1
33268,1792,1
33268,1089,1
33268,169,1
33268,1869,1
33268,3535,1
33268,2356,1
33268,17080,1
33268,2330,1
33269,800,1
33269,541,1
33269,6350,1
33270,337,1
33271,1026,1
33271,206,1
33271,655,1
33271,51,1
33271,19644,1
33271,701,1
33273,1378,1
33273,998,1
33273,16296,1
33273,77,1
33273,59279,1
33273,4432,1
33273,19,1
33273,16535,1
33273,792,1
33273,346,1
33273,28667,1
33274,969,1
33274,17909,1
33274,758,1
33274,7009,1
33275,2880,1
33275,615,1
33275,617,1
33275,231,1
33275,374,1
33275,4135,1
33275,3164,2
33276,16745,1
33276,16746,1
33276,99915,1
33276,16204,1
33276,973,1
33276,73166,1
33276,73165,1
33276,15794,1
33276,567,1
33277,1129,2
33277,1026,1
33277,621,1
33277,518,1
33278,128,1
33278,512,1
33278,1046,1
33278,545,1
33278,3083,1
33278,620,1
33278,559,2
33278,1809,1
33278,950,1
33278,1015,1
33278,16218,1
33278,18298,1
33278,1061,1
33279,389,1
33279,231,1
33279,1096,1
33279,176,1
33279,1593,1
33279,2330,1
33279,3419,1
33279,477,1
33280,639,1
33281,1572,1
33281,7051,1
33281,109,1
33281,1747,1
33281,468,1
33281,1334,1
33281,1588,1
33281,1629,1
33283,28707,1
33283,1573,1
33283,1003,1
33283,57682,1
33283,877,1
33283,18005,1
33283,1297,1
33283,306,1
33283,309,1
33283,283,1
33283,605,1
33283,16127,1
33284,1253,1
33284,3080,1
33284,1161,1
33284,234,1
33284,2066,1
33284,6038,1
33284,2008,1
33284,4505,1
33284,447,1
33284,357,1
33285,1298,1
33286,297,1
33286,754,1
33286,499,1
33286,1923,1
33287,1793,1
33287,16525,1
33287,70769,1
33287,20,1
33287,695,1
33287,98713,1
33287,187,1
33287,62,1
33288,4368,1
33288,1691,1
33288,165,1
33288,272,1
33288,81,1
33288,114,1
33288,439,1
33288,4664,1
33288,219,1
33289,969,1
33289,17909,1
33289,758,1
33290,360,1
33290,811,1
33290,46,1
33290,694,1
33290,4505,1
33290,858,1
33290,51103,1
33291,16770,1
33291,103942,1
33291,16327,1
33291,72914,1
33291,15977,1
33291,15829,1
33291,18439,1
33291,2285,1
33291,17070,1
33291,73448,1
33291,209,1
33291,1202,1
33291,211,1
33291,3509,1
33291,83250,1
33291,568,1
33291,21882,1
33291,543,1
33291,799,1
33292,19,1
33292,321,1
33292,3083,1
33292,772,1
33292,583,1
33292,651,1
33292,20973,1
33292,3278,1
33292,1841,1
33292,51,1
33292,85,1
33292,605,1
33293,305,1
33293,106,1
33293,222,1
33293,537,1
33294,95392,1
33294,21346,1
33294,7619,1
33294,93252,1
33294,84790,1
33294,93251,1
33294,7495,1
33294,3784,1
33294,3783,1
33294,46732,1
33294,1742,1
33294,60221,1
33294,10856,1
33294,42563,1
33294,8149,1
33294,8150,1
33294,107319,1
33294,64251,1
33294,7452,1
33294,34589,1
33294,34495,1
33295,3200,1
33295,611,1
33295,3689,1
33295,16369,1
33295,754,1
33295,1443,1
33295,1300,1
33295,86,1
33295,20,1
33296,897,1
33296,194,1
33296,516,1
33296,18120,1
33296,36555,1
33296,1026,1
33296,206,1
33296,176,1
33296,50577,1
33296,1230,1
33296,632,1
33296,388,1
33296,1373,1
33297,1904,1
33297,81,1
33297,1004,1
33297,15977,1
33298,1683,1
33298,29,1
33298,17365,1
33299,873,1
33299,467,1
33299,1053,1
33299,1403,1
33300,1024,1
33300,3617,1
33300,1090,1
33300,1443,1
33300,18058,1
33300,109,1
33300,305,1
33300,213,1
33300,1366,1
33300,920,1
33300,1466,1
33300,1435,1
33300,30172,1
33300,382,1
33301,42630,1
33301,46732,1
33301,93251,1
33301,7452,1
33301,34589,1
33301,95905,1
33301,95906,1
33301,3783,1
33301,74287,1
33301,432,1
33301,84790,1
33301,107319,1
33301,60221,1
33301,34495,1
33301,42563,1
33301,93252,1
33301,7495,1
33301,3784,1
33301,65250,1
33301,1742,1
33301,84821,1
33301,8150,1
33301,19869,1
33301,16863,1
33301,21346,1
33301,10856,1
33301,104467,1
33301,8149,1
33302,56315,1
33302,133,1
33302,488,1
33302,1227,1
33302,116,1
33302,699,1
33302,1599,1
33303,6713,1
33303,1826,1
33303,56315,1
33303,133,1
33303,16383,1
33303,488,1
33303,6117,1
33303,655,1
33303,16016,1
33303,116,1
33303,727,1
33303,1599,1
33303,1018,1
33303,699,1
33303,479,1
33304,3509,1
33304,5251,1
33304,53,1
33304,3223,1
33305,289,1
33305,1058,1
33305,2435,1
33305,73686,1
33305,15961,1
33305,1959,1
33305,18152,1
33305,18346,1
33305,2434,1
33305,1198,1
33305,1359,1
33305,16592,1
33305,536,2
33305,1138,1
33305,1491,1
33305,6606,1
33305,950,1
33305,3415,1
33305,88,1
33305,3501,1
33305,445,1
33306,994,1
33306,1795,1
33306,19714,1
33306,589,1
33306,144,1
33306,629,1
33306,886,1
33308,46784,1
33308,289,1
33308,124,1
33308,1067,1
33308,16306,1
33308,425,2
33308,252,1
33308,445,1
33309,133,1
33309,3656,1
33309,783,1
33309,283,1
33309,1436,1
33309,669,1
33309,223,1
33310,104,1
33310,583,1
33310,26556,1
33310,821,1
33310,223,1
33311,864,1
33311,582,1
33311,109,1
33311,1965,1
33311,1553,1
33311,727,1
33311,123,1
33311,4764,1
33312,1285,1
33312,42630,1
33312,46732,1
33312,93251,1
33312,7452,1
33312,34589,1
33312,95905,1
33312,95906,1
33312,7495,1
33312,84790,1
33312,107319,1
33312,60221,1
33312,34495,1
33312,42563,1
33312,93252,1
33312,3783,1
33312,3784,1
33312,65250,1
33312,1742,1
33312,84821,1
33312,8150,1
33312,21346,1
33312,10856,1
33312,189,1
33312,104467,1
33312,1535,1
33312,638,1
33312,8149,1
33313,353,1
33313,322,1
33313,3,1
33313,612,1
33313,18701,1
33313,20663,1
33313,843,1
33313,269,1
33313,3709,1
33313,883,1
33313,52,1
33313,725,1
33313,1698,1
33313,24052,1
33313,17075,1
33313,671,1
33313,1955,1
33313,255,1
33315,3265,1
33315,24475,1
33315,2052,1
33315,840,1
33315,554,1
33315,3415,1
33315,15757,1
33315,19016,1
33315,67506,1
33315,72890,1
33315,855,1
33315,3194,1
33315,859,1
33315,19101,1
33316,355,1
33316,982,1
33316,2727,1
33317,56526,1
33317,6225,1
33317,115,1
33317,184,1
33317,63,1
33317,37407,1
33318,15873,1
33318,463,1
33318,1425,1
33318,1939,1
33318,54,1
33318,446,1
33318,41215,1
33319,1090,1
33319,52226,1
33319,15997,1
33319,16434,1
33319,27899,1
33319,925,1
33320,224,1
33320,194,1
33320,134,1
33320,176,1
33320,2801,1
33320,2258,1
33320,2195,1
33320,3348,1
33320,638,1
33320,1087,1
33321,24720,1
33321,587,1
33321,780,1
33321,2093,1
33321,206,1
33321,2765,1
33321,17392,1
33321,818,1
33321,3352,1
33322,35528,1
33322,17322,1
33322,1387,1
33322,1200,1
33322,211,1
33322,16635,1
33322,38730,1
33323,1792,1
33323,545,1
33323,18181,1
33323,518,1
33323,615,1
33323,607,1
33323,35173,1
33323,16160,1
33324,488,1
33324,217,1
33324,165,1
33324,1861,1
33324,385,1
33326,256,1
33326,1346,1
33326,2247,1
33326,425,1
33326,17547,1
33326,884,1
33326,29046,1
33326,1144,1
33326,3423,1
33327,1825,1
33327,194,1
33327,2037,1
33327,15702,1
33327,248,1
33327,18586,1
33330,2284,1
33330,558,1
33330,206,1
33331,16098,1
33331,20997,1
33331,999,1
33331,824,1
33331,1658,1
33331,827,1
33331,573,1
33332,963,1
33332,105,1
33332,16525,1
33332,32973,1
33332,176,1
33332,754,1
33332,1076,1
33332,1110,1
33332,1108,1
33332,2618,2
33332,43579,1
33333,296,1
33333,1666,1
33333,5,1
33334,64,1
33334,994,1
33334,15907,1
33334,101,1
33334,296,1
33334,30729,1
33334,7310,1
33334,564,1
33334,27342,1
33335,33384,1
33335,537,1
33335,3499,1
33335,2052,1
33336,376,1
33336,41,1
33336,98,1
33336,58002,1
33336,543,1
33337,1260,1
33338,576,1
33338,133,1
33338,71,1
33338,1641,1
33338,35148,1
33338,35251,1
33338,29847,1
33338,824,1
33338,159,2
33338,1567,1
33339,133,1
33339,41,1
33339,26767,1
33339,787,1
33339,286,1
33339,633,1
33339,1214,1
33340,9186,1
33340,28667,1
33340,1029,1
33340,90406,1
33340,41063,1
33340,3176,1
33340,7081,1
33340,19147,1
33340,16525,1
33340,1199,1
33340,2005,1
33340,16063,1
33340,789,1
33341,472,1
33341,785,1
33341,2387,1
33341,1924,1
33341,72438,1
33343,17897,1
33343,49846,1
33343,1004,1
33343,1363,1
33343,1131,1
33343,620,1
33343,69166,1
33343,32946,1
33343,659,1
33343,820,1
33343,1334,1
33343,1545,1
33343,88,1
33343,4794,1
33343,18587,1
33343,1692,1
33343,2231,1
33344,206,1
33345,858,1
33345,643,1
33345,1042,1
33345,45,1
33346,5260,1
33346,3074,2
33346,5189,1
33346,7037,1
33346,5224,1
33346,1513,3
33346,19434,1
33346,1612,1
33346,1613,1
33346,1135,1
33346,5136,1
33346,1266,1
33346,3765,1
33346,5334,1
33346,4408,1
33346,428,1
33346,1373,1
33346,26430,1
33346,3071,2
33347,5440,1
33347,1026,1
33347,1892,1
33347,2055,1
33348,192,1
33348,25121,1
33348,274,1
33348,52794,1
33348,1110,1
33349,216,1
33349,3085,1
33349,133,1
33349,389,1
33350,22563,1
33350,4,1
33350,67866,1
33350,17929,1
33350,2005,1
33350,16844,1
33350,16143,1
33350,47423,1
33350,20,1
33350,757,2
33350,1238,1
33350,15844,1
33350,890,1
33350,23551,1
33350,77564,1
33350,445,1
33350,1311,1
33351,866,1
33351,40676,1
33351,296,1
33351,598,1
33351,2618,2
33351,1918,1
33352,995,1
33352,1415,1
33352,3467,1
33352,781,1
33352,1943,1
33352,2875,1
33352,124,1
33353,539,1
33353,488,1
33353,16046,1
33353,441,1
33353,859,1
33353,765,1
33354,864,1
33354,1283,1
33354,2118,1
33354,871,1
33354,1393,1
33354,2702,1
33354,369,1
33354,17,1
33354,757,1
33354,2230,1
33354,1944,1
33355,748,1
33355,23751,1
33356,731,1
33359,96,1
33359,928,1
33359,16693,1
33359,1022,1
33359,295,1
33362,16257,1
33362,615,1
33362,1002,1
33362,5550,1
33362,73883,1
33362,4190,1
33363,2305,1
33363,854,1
33363,215,1
33363,272,1
33363,46958,1
33363,16535,1
33363,18334,1
33363,2340,1
33363,688,1
33363,52,1
33363,192,1
33363,69,1
33363,16082,1
33363,18006,1
33363,17879,1
33363,1001,1
33363,1003,1
33363,18284,1
33363,1134,1
33363,15729,1
33363,73847,1
33363,16760,1
33364,1538,1
33364,1924,1
33364,294,2
33364,1640,1
33364,906,1
33364,305,1
33364,58002,1
33364,633,1
33364,666,1
33364,20988,1
33364,447,1
33365,425,1
33365,2794,1
33365,955,1
33365,37,1
33365,7422,1
33366,256,1
33366,578,1
33366,451,1
33366,3302,1
33366,1582,1
33366,469,1
33366,2168,1
33366,922,1
33367,706,1
33367,549,1
33367,22508,1
33367,290,1
33367,15757,1
33367,16016,1
33367,182,1
33367,727,1
33367,1816,1
33367,72890,1
33367,479,1
33368,46732,1
33368,16016,1
33368,93251,1
33368,1816,1
33368,7452,1
33368,34589,1
33368,1826,1
33368,61352,1
33368,84790,1
33368,107319,1
33368,60221,1
33368,34495,1
33368,42563,1
33368,93252,1
33368,7495,1
33368,3784,1
33368,969,1
33368,1742,1
33368,8149,1
33368,8150,1
33368,727,1
33368,479,1
33368,10856,1
33369,194,1
33369,228,1
33369,1260,1
33369,1262,2
33369,2866,1
33369,276,2
33369,2168,1
33369,468,1
33369,922,1
33369,1403,1
33369,1116,1
33369,957,1
33370,2801,1
33370,1063,1
33370,223,1
33371,35714,1
33371,46732,1
33371,55954,1
33371,93251,1
33371,1816,1
33371,7452,1
33371,34589,1
33371,61352,1
33371,53,1
33371,84790,1
33371,107319,1
33371,60221,1
33371,34495,1
33371,42563,1
33371,93252,1
33371,7495,1
33371,3784,1
33371,1742,1
33371,8149,1
33371,8150,1
33371,10856,1
33371,8434,1
33372,68,1
33372,69,1
33372,758,1
33372,29176,2
33372,2330,1
33372,3867,2
33374,754,1
33374,20,1
33374,1238,1
33374,1943,1
33374,2330,1
33374,3867,1
33374,23551,1
33375,4770,1
33375,963,1
33375,1289,1
33375,38730,1
33375,1230,1
33375,1076,1
33375,32026,1
33375,1468,1
33378,1346,2
33378,1545,2
33378,22658,2
33378,846,1
33378,52333,1
33378,188,2
33379,4881,1
33379,866,1
33379,931,1
33379,954,1
33381,2113,1
33381,901,1
33381,19209,1
33381,2255,2
33381,17206,1
33381,599,1
33381,505,1
33381,4123,1
33381,799,1
33382,1538,1
33382,357,1
33382,59405,1
33382,34525,1
33382,695,1
33382,216,1
33382,1466,1
33382,701,2
33382,20190,1
33382,81855,1
33383,96,1
33383,866,1
33383,611,1
33383,1690,1
33383,347,1
33383,188,2
33383,479,1
33384,1156,1
33384,2438,1
33384,232,1
33384,1129,1
33384,299,1
33384,1736,1
33384,493,1
33384,488,1
33384,532,1
33384,570,1
33384,17115,1
33384,1466,1
33384,16702,1
33385,33925,2
33385,1267,1
33385,2282,1
33385,813,1
33385,65937,1
33385,14385,1
33385,14386,1
33385,243,1
33385,1687,1
33385,81848,1
33385,537,2
33385,1146,2
33385,4190,1
33385,36223,1
33386,17236,1
33386,554,1
33386,1076,1
33386,45,1
33388,465,1
33388,44674,1
33388,1051,1
33388,41077,1
33388,6371,1
33389,11104,1
33389,1826,1
33389,83016,1
33389,969,1
33389,38612,1
33389,17909,1
33389,30521,1
33389,251,1
33389,4508,1
33390,2865,1
33390,595,1
33390,478,1
33390,599,1
33391,890,1
33391,17178,1
33391,24646,1
33392,42563,1
33392,24804,1
33392,8150,1
33392,1063,1
33392,3784,1
33392,969,1
33392,298,1
33392,23755,1
33392,10856,1
33392,61352,1
33392,17909,1
33392,7452,1
33392,65852,1
33392,124,1
33393,98713,1
33393,45,1
33393,1421,1
33393,559,1
33393,70769,1
33393,371,1
33393,215,1
33393,7416,1
33393,1241,1
33394,41,1
33394,22844,1
33394,1435,1
33394,332,1
33394,1737,1
33395,416,1
33395,505,1
33395,3419,1
33395,17206,1
33395,783,1
33396,832,1
33396,2848,1
33396,8289,1
33396,1259,1
33396,1662,1
33396,799,1
33397,706,1
33397,1129,1
33397,1003,1
33397,322,1
33397,2,1
33397,1077,1
33397,502,2
33397,1593,1
33397,859,1
33397,221,1
33397,1214,1
33398,4480,1
33398,859,1
33398,4015,1
33398,106,1
33398,1373,1
33398,1238,1
33398,1499,1
33398,2172,1
33398,234,1
33398,21119,1
33399,65924,1
33399,5,1
33399,42630,1
33399,46732,1
33399,96273,1
33399,42563,1
33399,8150,1
33399,7452,1
33399,34589,1
33399,84790,1
33399,107319,1
33399,60221,1
33399,34495,1
33399,93251,1
33399,93252,1
33399,7495,1
33399,3784,1
33399,1742,1
33399,2255,1
33399,84821,1
33399,3414,1
33399,2265,1
33399,2275,1
33399,10856,1
33399,108778,1
33399,104467,1
33399,8149,1
33400,360,1
33400,907,1
33400,629,1
33400,2043,1
33400,2236,1
33400,223,1
33402,1637,1
33402,488,1
33402,878,1
33402,176,1
33402,3189,1
33402,18486,1
33402,407,1
33402,16829,1
33403,488,1
33403,585,1
33403,1230,1
33403,1135,1
33403,712,1
33403,55954,1
33403,125,2
33404,93251,1
33404,42563,1
33404,93252,1
33404,8150,1
33404,7495,1
33404,3784,1
33404,46732,1
33404,1742,1
33404,60221,1
33404,10856,1
33404,84790,1
33404,61352,1
33404,8149,1
33404,758,1
33404,107319,1
33404,44149,1
33404,7452,1
33404,34589,1
33404,34495,1
33405,480,1
33405,20356,1
33405,1061,1
33405,74502,1
33405,298,1
33405,524,1
33405,173,1
33405,398,1
33405,877,1
33405,42036,1
33405,16760,1
33405,1018,1
33405,764,1
33405,3037,1
33405,1253,1
33406,192,1
33407,448,1
33407,289,1
33407,9612,1
33407,1682,1
33407,29466,1
33407,27,1
33407,222,1
33408,499,1
33408,668,1
33409,16032,1
33409,583,1
33409,808,1
33409,809,1
33409,746,1
33409,747,1
33409,17070,1
33409,16080,1
33409,337,1
33409,467,1
33409,376,1
33409,851,1
33409,33791,1
33410,16032,1
33410,583,1
33410,808,1
33410,809,1
33410,746,1
33410,747,1
33410,17070,1
33410,16080,1
33410,337,1
33410,467,1
33410,376,1
33410,851,1
33410,33791,1
33411,17248,1
33411,610,1
33411,611,1
33411,133,1
33411,16081,2
33411,439,2
33411,1144,1
33412,1441,1
33412,866,1
33412,707,1
33412,295,1
33412,840,1
33412,22903,1
33412,3501,1
33412,815,1
33412,16016,1
33412,74637,1
33412,19218,1
33412,85,1
33412,727,1
33412,15663,1
33412,20700,1
33412,445,1
33412,479,1
33413,369,1
33413,15787,1
33413,724,1
33414,995,1
33414,133,1
33414,519,1
33414,2858,1
33414,1943,2
33414,16081,1
33414,439,1
33414,247,1
33415,499,1
33415,1932,1
33415,1053,1
33416,901,1
33416,15977,1
33416,29847,1
33416,69073,1
33416,16604,1
33416,918,1
33416,3671,2
33416,282,1
33416,4764,2
33417,2122,1
33417,3050,1
33417,1054,1
33418,183,1
33420,909,1
33420,1200,1
33420,18490,1
33420,415,1
33420,44541,1
33420,894,1
33420,2623,1
33421,15864,1
33421,823,1
33421,1694,1
33421,143,1
33422,34,1
33422,963,1
33422,1988,1
33422,3026,1
33422,2382,1
33422,2168,1
33422,434,1
33422,6003,2
33422,918,1
33422,440,1
33423,544,1
33423,15864,1
33423,1694,1
33423,143,1
33424,3026,1
33424,963,1
33424,1988,1
33424,493,1
33424,2382,1
33424,2168,1
33424,434,1
33424,6003,2
33424,440,1
33425,1026,1
33425,1033,1
33425,1067,1
33425,1870,1
33425,16306,1
33425,1801,1
33425,1499,1
33425,124,1
33425,894,1
33425,3135,1
33426,443,1
33426,1252,1
33426,743,1
33426,1996,1
33426,558,1
33426,3895,1
33426,827,1
33427,1521,1
33427,3138,1
33427,3195,1
33427,22975,1
33427,407,1
33428,901,1
33428,44935,1
33428,36073,1
33428,615,1
33428,115,1
33428,20152,1
33429,290,1
33429,420,1
33429,3079,1
33429,15752,1
33429,1521,1
33429,468,1
33429,2649,1
33430,1026,1
33431,31201,1
33431,612,1
33431,2437,1
33431,3079,1
33431,846,1
33431,2842,1
33431,2939,1
33431,2172,1
33431,2143,1
33432,30171,1
33432,1029,1
33432,615,1
33432,30283,1
33432,850,1
33432,407,1
33432,1403,1
33432,16414,1
33433,290,1
33433,5031,1
33433,3080,1
33433,63052,1
33433,877,1
33433,465,1
33433,630,1
33433,22618,1
33434,850,1
33434,3963,1
33434,5,1
33434,541,1
33435,1600,1
33435,16548,1
33435,549,1
33435,3079,1
33435,813,1
33435,1583,1
33435,16741,1
33436,16548,1
33436,16876,1
33436,15,1
33436,82520,1
33436,612,1
33436,1567,1
33437,2880,1
33437,354,1
33437,2467,1
33437,15783,1
33437,1330,1
33437,1145,1
33437,1403,1
33437,252,1
33437,2175,2
33438,2050,1
33438,571,1
33438,743,1
33438,223,1
33439,70082,1
33439,15697,1
33439,594,1
33439,83222,1
33439,920,1
33439,21948,1
33440,2050,1
33440,1435,1
33440,1452,1
33440,3895,1
33440,313,1
33440,827,1
33440,828,1
33441,615,2
33441,5259,1
33441,1996,1
33441,109,1
33441,976,1
33441,43411,1
33441,440,1
33442,2273,2
33442,2023,1
33442,232,1
33442,1262,1
33442,305,1
33442,1943,1
33442,16760,1
33443,452,1
33443,165,1
33443,747,1
33443,111,1
33443,81,1
33443,887,1
33443,1051,1
33443,445,1
33444,1954,1
33444,133,1
33445,451,1
33446,65,1
33446,1087,1
33446,389,1
33446,1061,1
33447,2724,1
33447,133,1
33447,6577,1
33447,554,1
33447,2125,1
33447,369,1
33447,1363,1
33447,918,1
33448,38760,1
33448,39278,1
33448,9163,1
33448,15694,1
33448,3182,1
33449,2145,1
33449,1061,1
33449,47658,1
33449,22194,1
33449,434,1
33449,276,1
33449,3127,1
33449,3963,1
33449,541,1
33449,1247,1
33451,420,1
33451,198,1
33451,6983,1
33451,1448,1
33451,1038,1
33451,15,1
33451,817,1
33451,27767,1
33451,538,1
33451,3003,1
33452,2725,1
33452,19750,1
33452,107,1
33452,1521,1
33452,533,1
33452,1846,1
33452,2493,1
33453,388,1
33453,69,1
33453,16490,1
33453,567,1
33453,976,1
33453,3895,1
33453,15929,1
33453,666,1
33453,16189,1
33454,386,1
33454,1162,1
33454,4812,1
33454,877,2
33454,305,1
33454,402,1
33454,2618,1
33454,24635,1
33454,30172,1
33455,98713,1
33455,70769,1
33455,5620,1
33455,1142,1
33455,5615,1
33456,737,1
33456,1538,1
33456,1129,1
33456,19115,1
33456,45,1
33456,33520,1
33456,55378,1
33456,60181,1
33456,1087,1
33457,4825,1
33457,2247,1
33457,1420,2
33457,701,1
33457,231,1
33458,347,1
33459,420,1
33459,198,1
33459,6983,1
33459,1448,1
33459,1038,1
33459,15,1
33459,817,1
33459,27767,1
33459,538,1
33459,3003,1
33460,2725,1
33460,19750,1
33460,107,1
33460,1521,1
33460,533,1
33460,1846,1
33460,2493,1
33461,388,1
33461,69,1
33461,16490,1
33461,567,1
33461,976,1
33461,3895,1
33461,15929,1
33461,666,1
33461,16189,1
33462,5568,1
33462,1266,1
33462,1924,1
33462,421,1
33463,8289,1
33463,899,1
33463,1092,1
33463,2885,1
33463,264,1
33463,1289,1
33463,1548,1
33463,46,1
33463,953,1
33463,825,1
33463,635,1
33463,2491,1
33464,1026,1
33464,2115,1
33464,2474,1
33464,2626,1
33464,402,1
33464,6291,1
33464,1785,1
33464,1466,1
33464,63,1
33466,18241,1
33466,5,1
33466,2605,1
33466,16016,1
33466,727,1
33466,890,1
33466,443,1
33466,479,1
33467,1346,1
33467,252,1
33467,5917,1
33467,1295,1
33468,1184,1
33468,231,1
33468,585,1
33468,2154,1
33468,790,1
33468,2264,1
33469,1665,1
33469,4872,1
33469,19049,1
33469,564,1
33469,3509,1
33469,890,1
33469,1629,1
33470,131,1
33470,1700,1
33470,741,1
33470,168,1
33470,1003,1
33470,25035,1
33470,493,1
33470,143,1
33470,211,1
33470,19230,1
33470,1731,1
33470,823,1
33470,633,1
33470,17341,1
33470,4438,1
33470,69813,1
33471,2473,1
33471,321,1
33471,106,1
33471,3273,1
33471,815,1
33472,8289,1
33472,2150,1
33472,4564,1
33472,725,2
33472,470,1
33472,24350,2
33473,1080,1
33473,51,1
33474,925,1
33474,24960,1
33474,72530,2
33474,389,1
33474,671,1
33475,194,1
33475,611,1
33475,969,1
33475,754,1
33475,17909,1
33475,502,1
33476,5136,1
33476,1513,1
33476,1612,1
33476,5222,1
33476,25976,1
33477,25121,1
33477,17703,1
33477,3794,2
33477,1110,1
33477,52794,1
33477,479,1
33478,18587,1
33478,678,1
33478,2185,1
33478,371,1
33478,1110,1
33478,3195,1
33479,72,1
33479,472,1
33479,16696,1
33480,1144,1
33480,321,1
33480,970,1
33480,1026,1
33481,4666,1
33481,228,1
33482,225,1
33482,1700,1
33482,39278,1
33482,211,1
33482,20181,1
33482,439,1
33482,17341,1
33483,505,1
33483,2340,1
33483,18006,1
33483,6891,1
33483,1099,1
33483,77,1
33483,468,1
33483,790,1
33483,601,1
33483,2872,1
33483,276,1
33484,1468,2
33485,133,1
33485,234,1
33485,3223,1
33485,16016,1
33485,53,1
33485,726,1
33485,727,1
33485,1277,1
33485,479,1
33486,840,1
33486,2154,1
33486,355,1
33486,17755,1
33486,518,1
33487,49059,1
33487,1996,1
33487,67506,1
33487,815,1
33487,754,1
33487,87939,1
33487,916,1
33487,309,1
33487,502,1
33487,3415,2
33487,1368,1
33487,2319,1
33487,4764,1
33488,832,1
33488,1026,1
33488,25035,1
33488,168,2
33488,1642,1
33488,1259,1
33488,493,1
33488,1326,1
33488,909,1
33488,176,1
33488,819,1
33488,16628,1
33488,8375,1
33488,16535,1
33488,4970,1
33489,354,1
33489,100,1
33489,934,1
33489,16838,1
33489,19714,1
33489,15,1
33489,564,1
33490,389,1
33490,1934,1
33491,388,1
33491,101,1
33491,785,1
33491,264,1
33491,20394,1
33491,29367,1
33491,1198,1
33491,488,1
33491,3447,1
33491,1892,1
33491,16252,1
33492,133,1
33492,549,1
33492,9,1
33492,877,1
33492,5882,1
33492,1214,1
33492,101,1
33494,3265,1
33494,934,1
33494,2535,1
33494,775,1
33494,1004,1
33494,16525,1
33495,128,1
33495,928,1
33495,355,1
33495,232,1
33495,498,1
33495,724,1
33495,184,1
33495,16601,1
33495,1787,1
33496,17408,1
33496,42146,1
33496,1924,1
33496,998,1
33496,969,1
33496,70769,1
33497,3779,1
33497,611,1
33497,2638,1
33497,1950,1
33498,24107,1
33498,516,1
33498,647,1
33498,136,1
33498,1003,1
33498,1138,1
33498,25264,1
33498,850,1
33498,789,1
33498,2967,1
33498,4280,1
33498,100,1
33498,318,1
33498,16063,1
33499,739,1
33499,549,1
33499,19692,1
33499,554,1
33499,620,1
33499,15907,1
33499,564,1
33499,15893,1
33499,22487,1
33499,1076,1
33499,1317,1
33500,36226,1
33500,1700,1
33500,2309,1
33500,18200,1
33500,211,1
33500,632,1
33500,2073,1
33500,17341,1
33501,34,1
33501,1351,1
33501,360,1
33501,17065,1
33501,1004,2
33501,994,1
33501,21840,1
33501,19953,1
33501,6198,1
33501,1944,2
33501,2108,1
33501,478,1
33502,1067,1
33502,7340,1
33502,757,1
33502,502,1
33503,550,1
33503,1542,1
33503,4297,1
33503,2122,1
33503,407,1
33503,23983,1
33503,3590,1
33503,1145,1
33503,633,1
33503,1500,1
33504,264,1
33504,584,1
33504,21889,1
33505,3141,1
33505,1513,4
33505,19434,1
33505,25623,1
33505,1613,2
33505,1710,1
33505,5140,1
33505,3863,1
33505,3416,1
33505,1373,1
33505,3071,2
33506,100,1
33506,1294,1
33506,21071,1
33506,466,1
33506,725,1
33506,1080,1
33506,954,1
33506,124,1
33506,24350,1
33507,232,1
33507,73161,1
33507,16734,1
33508,21440,1
33508,994,2
33508,2149,1
33508,136,1
33508,15818,1
33508,1067,1
33508,22031,1
33508,851,1
33508,542,1
33508,182,1
33508,376,1
33508,409,1
33508,222,1
33508,127,1
33509,3010,1
33509,969,1
33509,3074,1
33509,5262,1
33509,5331,1
33509,17909,1
33509,1513,2
33509,3071,5
33511,5796,1
33511,2535,1
33511,1289,1
33511,1227,1
33511,113,1
33511,2354,1
33511,347,1
33511,701,1
33511,2751,1
33512,29768,1
33512,30478,1
33512,572,1
33512,133,1
33512,590,1
33513,321,1
33513,16962,1
33513,1861,1
33513,90406,1
33513,583,1
33513,19147,1
33513,789,1
33513,407,1
33513,1499,1
33513,16063,1
33515,5796,1
33515,2535,1
33515,1289,1
33515,1227,1
33515,113,1
33515,2354,1
33515,347,1
33515,701,1
33515,2751,1
33517,1797,1
33517,1639,1
33517,1641,1
33517,497,1
33517,19572,1
33517,5129,1
33517,1144,1
33517,858,1
33518,1641,1
33518,6445,1
33519,2756,1
33519,7081,1
33519,2541,1
33519,718,1
33519,18671,1
33519,18484,1
33519,566,1
33519,313,1
33519,1055,1
33521,176,1
33521,97,1
33521,126,1
33521,26761,1
33522,51,1
33522,2303,1
33524,1924,1
33524,133,1
33524,136,2
33524,1003,1
33524,1583,1
33524,1521,1
33524,30012,1
33524,1087,1
33526,368,1
33526,16824,1
33526,22626,1
