34116,505,1
34116,5942,1
34116,69174,1
34116,188,1
34116,17381,1
34117,62240,1
34117,24747,1
34117,69176,1
34117,423,1
34117,3080,1
34117,428,1
34117,38730,1
34117,331,1
34117,76,1
34117,525,1
34117,38463,1
34117,883,1
34117,69177,1
34117,615,1
34117,1151,1
34117,90,1
34117,59,1
34117,167,1
34117,703,1
34118,194,1
34118,69179,1
34118,1700,1
34118,1542,1
34118,423,1
34118,97866,1
34118,428,1
34118,386,1
34118,622,1
34118,48,1
34118,951,1
34118,1049,1
34118,69178,1
34118,31835,1
34119,261,1
34119,7051,1
34119,1168,1
34119,3480,1
34119,17564,1
34119,550,1
34119,69180,1
34119,69181,1
34119,69182,1
34119,69183,1
34119,69184,1
34119,69185,1
34119,69186,1
34119,267,1
34119,97867,1
34119,97868,1
34119,97869,1
34119,97870,1
34119,97871,1
34119,5842,1
34119,85,1
34119,350,1
34119,14943,1
34119,14944,1
34119,109041,1
34119,109042,1
34120,468,1
34122,69187,1
34122,900,1
34122,2230,1
34122,489,1
34122,914,1
34122,622,1
34122,59452,1
34122,304,1
34122,402,1
34122,661,1
34122,214,1
34122,4024,1
34122,69188,1
34122,188,1
34122,69189,1
34123,68583,1
34123,171,1
34123,397,1
34123,97872,1
34123,19283,1
34123,84,1
34123,21,1
34123,182,1
34123,472,1
34123,15706,1
34123,703,1
34125,3009,2
34125,13411,1
34125,69190,1
34125,14945,1
34125,69191,1
34125,24204,1
34125,1005,1
34125,97873,1
34125,4882,1
34125,97874,1
34125,66678,1
34127,386,1
34127,69192,1
34127,69193,1
34127,69194,1
34127,3127,1
34127,300,1
34127,10168,1
34127,97875,1
34127,403,1
34127,21,1
34127,215,1
34127,2264,1
34127,828,1
34127,926,1
34128,576,1
34128,69195,1
34128,76,1
34128,14,1
34128,1524,1
34128,629,1
34128,40955,1
34129,420,1
34129,166,1
34129,11,1
34129,97876,1
34129,1593,1
34129,50714,1
34129,93,1
34129,17951,1
34130,21,2
34130,303,1
34131,610,1
34131,1379,1
34131,196,1
34131,293,1
34131,72102,1
34131,39,1
34131,679,1
34131,303,1
34131,304,1
34131,19090,1
34131,43988,1
34131,1077,1
34131,39222,1
34131,186,1
34131,2383,1
34131,4127,1
34132,480,1
34132,46789,1
34132,97535,1
34132,850,1
34132,122,1
34132,287,1
34132,68479,1
34133,900,1
34133,34573,1
34133,144,1
34133,22,1
34133,300,1
34133,48,1
34133,44473,1
34133,8890,1
34133,200,1
34133,201,1
34133,80,1
34133,977,1
34133,15700,1
34133,47830,1
34133,92,1
34133,976,1
34133,489,1
34133,237,2
34133,39278,1
34133,16367,1
34133,370,1
34133,32639,1
34134,2636,1
34134,399,1
34135,801,1
34135,98,1
34135,1466,1
34135,95,1
34136,103,1
34137,3732,1
34137,541,1
34137,3614,1
34137,545,1
34137,165,1
34137,46,1
34137,435,1
34137,14010,1
34137,3295,1
34137,40266,1
34137,69196,1
34137,69197,1
34137,1247,1
34137,69199,1
34137,69200,1
34137,81,1
34137,210,1
34137,211,1
34137,69198,1
34137,97878,1
34137,97879,1
34137,97880,1
34137,92,1
34137,8927,1
34137,14946,1
34137,739,1
34137,69201,1
34137,2032,1
34137,109043,1
34137,40824,1
34137,97877,1
34138,27522,1
34138,4,1
34138,14,2
34138,143,1
34138,149,1
34138,150,1
34138,279,1
34138,304,1
34138,1201,1
34138,17974,1
34138,3131,1
34138,24001,1
34138,1090,1
34138,200,1
34138,82,1
34138,83,1
34138,69204,1
34138,97881,1
34138,91,1
34138,95,1
34138,226,1
34138,69202,1
34138,69203,1
34138,117,2
34138,2428,1
34138,20757,1
34139,7392,1
34139,3265,1
34139,291,1
34139,2568,1
34139,945,1
34139,296,1
34139,108,1
34139,2474,1
34139,69207,1
34139,140,1
34139,2225,1
34139,1352,1
34139,14515,1
34139,18408,1
34139,69206,1
34139,2391,1
34139,2266,1
34139,69205,1
34140,458,1
34140,210,1
34140,2925,1
34140,2096,1
34140,69208,1
34140,466,1
34140,467,1
34140,468,1
34140,19192,1
34140,45556,1
34140,97882,1
34140,318,1
34141,434,1
34141,195,1
34141,2842,1
34141,278,1
34142,96598,1
34142,68492,1
34142,913,1
34142,20,1
34142,3606,1
34142,287,1
34142,17570,1
34142,292,2
34142,302,1
34142,97885,1
34142,2096,1
34142,97886,1
34142,318,1
34142,199,1
34142,331,1
34142,461,1
34142,15830,1
34142,599,1
34142,69209,1
34142,69210,1
34142,69211,1
34142,69212,1
34142,69213,1
34142,69214,1
34142,97887,1
34142,97888,1
34142,97889,1
34142,14947,1
34142,870,1
34142,618,1
34142,109046,1
34142,67707,1
34142,66557,1
34145,209,1
34145,26,1
34146,1,1
34146,2434,1
34146,2435,1
34146,8150,1
34146,28424,1
34146,78218,1
34146,73686,1
34146,34589,1
34146,1063,1
34146,18346,1
34146,83015,1
34146,103860,1
34146,103861,1
34146,101957,1
34146,83014,1
34146,199,1
34146,83016,1
34146,969,1
34146,460,1
34146,461,1
34146,462,1
34146,38609,1
34146,38610,1
34146,339,1
34146,38612,1
34146,15829,1
34146,15830,1
34146,473,1
34146,24804,1
34146,1894,1
34146,18152,1
34146,72914,1
34146,38611,1
34146,17909,1
34146,504,1
34146,1791,1
34146,124,1
34146,8149,1
34147,20992,1
34147,131,1
34147,389,1
34147,144,1
34147,146,1
34147,1435,1
34147,1564,1
34147,38699,1
34147,300,1
34147,301,1
34147,18481,1
34147,2996,2
34147,32310,1
34147,567,1
34147,68028,1
34147,447,2
34147,6983,1
34147,2634,1
34147,65079,1
34147,208,1
34147,15708,1
34147,69215,1
34147,69216,1
34147,102,1
34147,489,1
34147,119,1
34147,1022,1
34148,69218,1
34148,69217,1
34148,5026,1
34148,14948,1
34148,870,1
34148,167,1
34148,97890,1
34148,38730,1
34148,331,2
34148,25292,1
34148,31443,1
34148,3182,1
34148,54448,1
34148,1841,1
34148,787,1
34148,53,1
34148,758,1
34148,42969,1
34148,9657,1
34148,318,1
34148,2037,1
34149,389,1
34149,1416,1
34149,906,1
34149,50062,2
34149,97891,1
34149,6676,1
34149,150,2
34149,24,2
34149,1059,1
34149,167,1
34149,87100,1
34149,1474,1
34149,196,1
34149,83,1
34149,724,1
34149,17884,1
34149,1632,2
34149,69219,1
34149,18924,1
34149,16621,1
34149,18549,1
34149,1277,1
34150,3200,1
34150,225,1
34150,226,1
34150,331,1
34150,391,1
34150,25509,1
34150,167,1
34150,2634,1
34150,39,1
34150,300,1
34150,49570,1
34150,69221,1
34150,48,1
34150,417,1
34150,69223,1
34150,69220,1
34150,2138,1
34150,49169,1
34150,1565,1
34150,478,1
34150,863,1
34151,7293,1
34151,69228,1
34151,347,1
34151,197,1
34151,69224,1
34151,69225,1
34151,906,1
34151,69227,1
34151,76,1
34151,69229,1
34151,499,1
34151,9872,1
34151,883,1
34151,69226,1
34151,2678,1
34151,97893,1
34151,379,1
34151,29948,1
34151,4317,1
34151,1499,1
34151,1215,1
34152,262,1
34152,82576,1
34152,17,1
34152,19,1
34152,2967,1
34152,38,1
34152,16679,1
34152,304,1
34152,823,2
34152,75451,1
34152,37821,1
34152,1214,1
34152,201,1
34152,202,2
34152,203,1
34152,15702,1
34152,17496,1
34152,16089,2
34152,90,1
34152,95,2
34152,97894,1
34152,362,2
34152,69230,1
34152,69231,1
34152,109047,1
34153,97899,1
34153,300,1
34153,2834,1
34153,10132,1
34153,21,1
34153,2333,1
34153,4770,1
34153,90406,1
34153,679,1
34153,2348,1
34153,561,1
34153,186,1
34153,60,1
34153,63679,1
34153,326,1
34153,199,1
34153,19147,1
34153,109048,1
34153,89,1
34153,14949,1
34153,14950,1
34153,14951,1
34153,97896,1
34153,97897,1
34153,97898,1
34153,97895,1
34153,69232,1
34153,69233,1
34153,69234,1
34153,69235,1
34153,69236,1
34153,69237,1
34153,69238,1
34153,6136,1
34153,109049,1
34153,109050,1
34153,16063,1
34153,789,1
34155,70690,1
34155,326,1
34155,166,1
34155,167,1
34155,171,1
34155,2093,1
34155,18033,1
34155,147,1
34155,84,1
34155,309,1
34155,15706,1
34155,81082,1
34155,22558,1
34155,98677,1
34156,4539,1
34156,561,1
34156,6035,1
34156,14952,1
34156,298,1
34156,69239,1
34156,1324,1
34156,5936,1
34156,593,1
34156,466,1
34156,467,1
34156,3668,1
34156,1145,1
34156,377,1
34156,6036,1
34156,1403,1
34156,1116,1
34156,27198,1
34156,26920,1
34157,195,1
34157,22,1
34157,24,1
34157,284,1
34157,18334,1
34157,40612,1
34157,549,1
34157,39,2
34157,41,1
34157,17070,1
34157,951,1
34157,184,1
34157,46431,1
34157,21310,1
34157,192,1
34157,67,1
34157,197,1
34157,200,1
34157,202,1
34157,695,1
34157,83,1
34157,3801,1
34157,95,1
34157,998,1
34157,979,1
34157,69240,1
34158,640,1
34158,2694,1
34158,25736,1
34158,6028,1
34158,2574,1
34158,402,1
34158,148,1
34158,544,1
34158,36642,1
34158,167,1
34158,176,1
34158,96443,1
34158,704,1
34158,18120,1
34158,206,1
34158,722,1
34158,84,1
34158,1373,1
34158,1275,1
34158,2020,1
34158,102,1
34158,631,1
34158,69242,1
34158,1403,1
34159,69248,1
34159,1281,1
34159,2698,1
34159,1420,1
34159,530,1
34159,19,1
34159,97902,1
34159,65558,1
34159,97903,1
34159,287,1
34159,167,1
34159,2221,1
34159,174,1
34159,175,1
34159,304,1
34159,3129,1
34159,60575,1
34159,2493,1
34159,1093,1
34159,109053,1
34159,723,1
34159,477,1
34159,1637,1
34159,353,1
34159,101,1
34159,5031,1
34159,622,1
34159,367,1
34159,97904,1
34159,2420,1
34159,109054,1
34159,69243,1
34159,69244,1
34159,69245,1
34159,69246,1
34159,69247,1
34160,1601,1
34160,69250,1
34160,291,1
34160,38,1
34160,69249,1
34160,1896,1
34160,267,1
34160,1485,1
34160,38991,1
34160,5041,1
34160,1266,1
34160,3033,1
34160,572,1
34161,15883,1
34161,260,1
34161,17064,1
34161,300,1
34161,171,1
34161,140,1
34161,397,1
34161,304,1
34161,465,1
34161,51474,1
34161,179,1
34161,180,1
34161,213,1
34161,1833,1
34161,1214,1
34162,69251,1
34162,69252,1
34162,2063,1
34162,147,1
34162,3227,1
34162,1308,1
34162,541,1
34162,21792,1
34162,35,1
34162,39,1
34162,20397,1
34162,435,1
34162,193,1
34162,31428,1
34162,31429,1
34162,76,1
34162,210,1
34162,79574,1
34162,91,1
34162,2273,1
34162,1378,1
34162,16104,1
34162,105,1
34162,4723,1
34162,14953,1
34162,1018,1
34162,383,1
34163,425,1
34163,36,1
34164,641,1
34164,7,1
34164,57228,1
34164,37070,1
34164,177,1
34164,146,1
34164,149,1
34164,56539,1
34164,477,1
34164,21,1
34165,69253,1
34165,69254,1
34165,69255,1
34165,10,1
34165,38,1
34165,2983,1
34165,171,1
34165,300,1
34165,957,1
34165,1342,1
34165,195,1
34165,3275,1
34165,589,1
34165,208,1
34165,465,2
34165,599,1
34165,95,1
34165,2158,1
34165,1264,1
34165,884,1
34165,1214,1
34165,2684,1
34166,19681,1
34166,260,1
34166,14954,1
34166,14955,1
34166,142,1
34166,463,1
34166,14,1
34166,38872,1
34166,8062,1
34167,33,1
34167,610,1
34167,47813,1
34167,870,3
34167,28296,1
34167,69257,1
34167,10,1
34167,171,1
34167,14956,1
34167,38093,1
34167,304,2
34167,6353,1
34167,60754,1
34167,148,1
34167,1214,1
34167,69256,1
34167,217,1
34167,6331,1
34167,221,1
34167,884,1
34167,95,1
34168,641,3
34168,514,1
34168,69258,1
34168,18828,1
34168,24,1
34168,668,1
34168,926,1
34168,19366,1
34168,2096,1
34168,567,1
34168,318,1
34168,200,1
34168,201,1
34168,331,1
34168,973,1
34168,83,1
34168,15700,1
34168,39768,1
34168,100,2
34168,16613,1
34168,1639,1
34168,16746,1
34168,97905,1
34168,883,1
34168,119,2
34168,26233,1
34168,124,1
34169,1252,1
34169,69259,1
34169,16908,1
34169,14,1
34169,4432,1
34169,196,1
34169,95,1
34170,352,1
34170,291,1
34170,870,1
34170,263,1
34170,43,1
34170,69260,1
34170,69261,1
34170,590,1
34170,117,1
34170,921,1
34170,537,1
34170,607,1
34170,3207,1
34170,95,1
34171,83458,1
34171,2052,1
34171,39557,1
34171,393,1
34171,21,2
34171,39556,1
34171,282,1
34171,431,1
34171,35617,1
34171,31139,1
34171,38,1
34171,171,1
34171,303,1
34171,2096,2
34171,2355,1
34171,26556,1
34171,587,1
34171,204,1
34171,463,1
34171,594,1
34171,60,2
34171,1138,1
34171,47350,1
34171,55039,1
34172,24960,1
34172,69264,1
34172,293,1
34172,38,1
34172,426,2
34172,1740,1
34172,97906,1
34172,69262,2
34172,303,1
34172,31472,1
34172,69265,1
34172,146,1
34172,915,1
34172,97908,1
34172,109055,1
34172,1464,2
34172,69263,1
34172,1789,1
34172,97907,1
34173,93,1
34173,901,1
34174,66946,1
34174,179,1
34174,27272,1
34174,77745,1
34174,69266,1
34174,21,1
34174,24,1
34174,58395,1
34174,31133,1
34174,177,1
34174,688,1
34174,305,1
34174,435,1
34174,951,1
34174,1469,1
34174,193,1
34174,196,1
34174,48869,1
34174,91,1
34174,988,1
34174,95,1
34174,225,2
34174,226,1
34174,739,1
34174,15717,1
34174,108,1
34174,1138,1
34174,18806,1
34174,504,1
34174,21781,1
34175,489,1
34175,21,1
34175,245,1
34176,2112,1
34176,1666,1
34176,100,1
34176,389,1
34176,54044,1
34176,1489,1
34176,1384,2
34176,393,1
34176,13,1
34176,15,1
34176,561,1
34176,4013,1
34176,3352,1
34176,47912,1
34176,188,1
34176,479,1
34177,16499,1
34177,22,1
34177,4295,1
34177,29256,1
34177,20988,1
34177,140,1
34177,403,1
34177,97909,1
34177,2518,1
34177,26,1
34177,51131,1
34177,60,1
34178,24334,1
34178,35,1
34178,230,1
34178,166,1
34178,872,1
34178,19132,1
34178,42,1
34178,299,1
34178,76,1
34178,15957,1
34178,78354,1
34178,83,1
34178,21,1
34178,23993,1
34178,17706,1
34178,635,1
34178,16732,1
34178,413,1
34178,95,1
34179,256,1
34179,133,1
34179,12691,1
34179,69268,1
34179,24,1
34179,1691,1
34179,167,2
34179,296,1
34179,41,1
34179,298,1
34179,6197,1
34179,18490,1
34179,60,1
34179,191,1
34179,601,1
34179,231,1
34179,4716,1
34179,14957,1
34179,69267,1
34179,19060,1
34179,246,1
34179,15737,1
34179,250,1
34180,326,1
34180,554,1
34180,142,1
34180,18671,1
34180,117,1
34180,4697,1
34180,95,1
34181,97910,1
34181,7,1
34181,360,1
34181,842,1
34181,1390,1
34181,1168,1
34181,69269,1
34181,69270,1
34181,69271,1
34181,664,1
34183,103,1
34184,898,1
34184,1668,1
34184,392,1
34184,281,1
34184,69272,1
34184,69273,1
34184,69274,1
34184,8303,1
34184,69275,1
34184,167,1
34184,2096,2
34184,4024,1
34184,59,2
34184,46537,1
34184,3275,1
34184,1620,1
34184,1110,1
34184,860,1
34184,101,1
34184,18795,1
34184,1517,1
34184,14958,1
34184,14959,1
34184,97911,1
34184,639,1
34185,8513,1
34185,1659,1
34185,39,1
34185,17450,1
34185,850,1
34185,495,1
34185,274,1
34185,22,1
34185,312,1
34185,186,1
34185,1311,1
34185,94,1
34185,95,1
34186,2572,1
34186,813,1
34187,20482,1
34187,20483,1
34187,57735,1
34187,3472,1
34187,3473,1
34187,3474,1
34187,71188,1
34187,287,1
34187,163,1
34187,167,2
34187,647,1
34187,1583,1
34187,561,1
34187,436,1
34187,74548,1
34187,4686,1
34187,352,1
34187,15970,1
34187,995,1
34187,615,1
34187,63339,1
34187,1144,1
34187,379,2
34188,389,1
34189,3010,1
34189,3012,1
34189,59788,1
34189,7020,1
34189,1717,1
34189,69277,1
34189,190,1
34190,1029,1
34191,69280,1
34191,290,1
34191,291,1
34191,11588,1
34191,71,1
34191,15752,1
34191,2687,1
34191,2764,1
34191,92913,1
34191,97915,1
34191,271,1
34191,1553,2
34191,995,1
34191,69278,1
34191,1496,1
34191,1583,1
34191,123,2
34191,69279,2
34191,59517,1
34191,59518,1
34191,1567,1
34192,800,1
34192,176,1
34192,1043,1
34192,227,1
34192,549,1
34192,38,1
34192,455,1
34192,69281,1
34192,62761,1
34192,202,1
34192,1698,1
34192,80,1
34192,291,1
34192,2132,1
34192,10006,1
34192,1593,1
34192,474,1
34192,2493,1
34192,22597,1
34192,805,1
34193,16096,1
34193,38,1
34193,423,1
34193,202,1
34193,73325,1
34193,270,1
34193,463,1
34193,177,1
34193,274,1
34193,15763,1
34193,22964,1
34193,22,1
34193,60983,1
34193,312,1
34193,282,1
34193,957,1
34193,15770,1
34194,109057,1
34194,2818,1
34194,109058,1
34194,270,1
34194,150,1
34194,15770,1
34194,69282,1
34194,69283,1
34194,812,2
34194,303,3
34194,696,1
34194,967,1
34194,202,1
34194,1491,1
34194,344,1
34194,478,1
34194,867,1
34194,14960,1
34194,97918,1
34194,97916,1
34194,97917,1
34194,44670,1
34195,133,1
34195,925,2
34195,24,1
34195,1309,1
34195,159,1
34195,69284,1
34195,69285,1
34195,38,1
34195,167,1
34195,1961,1
34195,303,2
34195,824,1
34195,18490,1
34195,452,1
34195,65221,1
34195,210,1
34195,83,1
34195,17248,1
34195,246,1
34195,250,1
34195,17276,1
34195,97919,1
34196,30727,1
34196,29847,1
34196,24,1
34196,1309,1
34196,69284,1
34196,69285,1
34196,38,3
34196,167,2
34196,925,2
34196,824,1
34196,18490,1
34196,2877,1
34196,452,1
34196,10952,1
34196,35148,1
34196,82744,1
34196,83,1
34196,17248,1
34196,166,1
34196,17703,1
34196,250,1
34196,97919,1
34197,258,1
34197,6371,1
34197,423,1
34197,3080,1
34197,55505,1
34197,4871,1
34197,1549,1
34197,1358,1
34197,45165,1
34197,304,1
34197,497,1
34197,65955,1
34197,725,2
34197,32822,1
34197,407,1
34197,61432,1
34197,5614,1
34197,283,1
34197,702,1
34197,671,1
34198,504,1
34198,305,1
34198,906,1
34198,16948,1
34199,18753,1
34199,226,1
34199,389,1
34199,23682,1
34199,423,1
34199,200,1
34199,4329,1
34199,2602,1
34199,843,1
34199,866,1
34199,17326,1
34199,303,1
34199,432,1
34199,4086,1
34199,40155,1
34200,95723,1
34200,262,1
34200,267,1
34200,140,1
34200,64917,1
34200,24,1
34200,19101,1
34200,928,1
34200,69286,1
34200,295,1
34200,554,1
34200,303,1
34200,16693,1
34200,18490,1
34200,840,1
34200,24274,1
34200,3157,1
34200,35798,1
34200,3415,1
34200,607,1
34200,167,1
34200,237,1
34200,1022,1
34201,99,1
34201,259,1
34201,458,1
34201,16780,1
34201,35,1
34201,22,1
34201,24,1
34201,16221,1
34202,97920,1
34202,51457,1
34202,171,1
34202,262,1
34202,140,1
34202,142,1
34202,24,1
34202,71584,1
34202,167,1
34202,69288,1
34202,17322,1
34202,1323,1
34202,50355,1
34202,182,1
34202,60,1
34202,1218,1
34202,453,1
34202,840,1
34202,89,1
34202,17383,1
34202,935,1
34202,127,1
34203,97921,1
34203,3074,1
34203,299,1
34203,97924,1
34203,97925,1
34203,5260,1
34203,97922,1
34203,5136,1
34203,97923,1
34203,5145,1
34203,69289,1
34203,69291,1
34203,69292,1
34203,69293,1
34203,69294,1
34203,3119,2
34203,109059,1
34203,445,1
34203,3010,1
34203,32836,1
34203,1613,2
34203,109060,1
34203,1620,1
34203,998,1
34203,14961,1
34203,31991,1
34203,25086,1
34204,256,1
34204,64258,1
34204,2939,1
34204,584,1
34204,3081,1
34204,3243,1
34204,274,1
34204,64259,1
34204,148,1
34204,407,1
34204,24,1
34204,59,1
34204,17052,1
34204,319,1
34205,352,1
34205,53993,1
34205,14,1
34205,2957,1
34205,16302,1
34205,21,1
34206,352,1
34206,99141,1
34206,97926,1
34206,16040,1
34206,171,1
34206,63212,1
34206,109509,1
34206,69295,1
34206,208,1
34206,84,1
34206,1333,1
34206,72984,1
34206,857,1
34206,15706,1
34206,92,1
34206,23999,1
34207,45165,1
34207,6371,1
34207,1358,1
34207,462,1
34207,671,1
34208,69296,1
34208,2118,1
34208,38,1
34208,69297,1
34208,56284,1
34208,3279,1
34208,48,2
34208,69073,1
34208,69298,1
34208,1397,1
34208,22,1
34208,375,1
34208,24,2
34208,2524,1
34208,191,1
34209,256,1
34209,33,1
34209,489,1
34209,842,1
34209,33964,1
34209,557,1
34209,754,1
34209,16499,1
34209,69299,1
34209,26,1
34209,59,1
34209,60,1
34209,701,2
34209,767,1
34210,98,1
34210,4518,1
34210,870,1
34210,83,1
34210,69300,1
34210,24,1
34210,221,1
34211,1730,1
34211,1667,1
34211,420,1
34211,37,1
34211,38,1
34211,202,1
34211,32812,1
34211,429,1
34211,12725,1
34211,37692,1
34211,446,1
34212,258,1
34212,109061,1
34212,97927,1
34212,97928,1
34212,267,1
34212,50318,1
34212,22287,1
34212,24,1
34212,21,1
34212,408,1
34212,965,1
34212,31012,1
34212,166,1
34212,5038,1
34212,180,1
34212,69301,1
34212,69302,1
34212,1466,1
34212,1989,1
34212,76,1
34212,211,1
34212,1108,1
34212,215,1
34212,3417,1
34212,866,1
34212,102,1
34212,7271,1
34212,14962,1
34212,41215,1
34212,149,1
34213,50000,1
34213,18395,1
34213,102,1
34213,519,1
34213,171,1
34213,14,1
34213,304,1
34213,84,1
34213,182,1
34213,69303,1
34213,2137,1
34213,15706,1
34213,859,2
34214,17248,1
34214,38,2
34214,167,3
34214,35528,1
34214,97929,1
34214,458,1
34214,40567,1
34214,719,1
34214,68944,1
34214,82,1
34214,2355,1
34214,182,1
34214,20409,1
34214,24,2
34214,89,1
34214,18490,1
34214,20479,1
34214,9629,1
34214,58778,1
34214,287,1
34215,15808,1
34215,109062,1
34215,3081,1
34215,97930,1
34215,97931,1
34215,142,1
34215,287,1
34215,69305,1
34215,19546,1
34215,3003,1
34215,671,1
34216,36,1
34216,38,1
34216,262,1
34216,38910,1
34216,25012,1
34216,5548,1
34216,781,1
34216,142,1
34216,83,1
34216,8020,1
34216,702,1
34216,3223,1
34216,921,1
34216,28890,1
34216,20147,1
34216,30,1
34216,1397,1
34217,20480,1
34217,462,1
34217,326,1
34218,69306,1
34218,3035,1
34218,76,1
34219,387,1
34219,321,2
34219,28559,1
34219,24,1
34219,4381,1
34219,36,1
34219,17957,1
34219,423,1
34219,689,1
34219,52,1
34219,697,1
34219,69307,1
34219,69308,1
34219,701,1
34219,193,1
34219,202,2
34219,203,1
34219,76,1
34219,58322,1
34219,15702,1
34219,18030,1
34219,2161,1
34219,23807,1
34222,373,1
34222,8254,1
34222,69309,1
34223,963,1
34223,38,2
34223,489,1
34223,204,1
34223,1138,1
34223,25264,1
34223,82,1
34223,21,1
34223,119,1
34223,504,1
34223,33791,1
34224,11691,1
34224,870,1
34225,69312,1
34225,290,1
34225,291,1
34225,326,1
34225,4664,1
34225,15752,1
34225,2858,2
34225,97932,1
34225,97933,1
34225,4015,1
34225,337,1
34225,1138,1
34225,2707,1
34225,1272,1
34225,69311,1
34225,1212,1
34225,69310,1
34225,799,1
34226,455,1
34226,778,1
34226,167,1
34226,30966,1
34226,376,1
34226,60,1
34226,639,1
34227,21024,1
34227,196,1
34227,598,1
34227,134,1
34227,50189,1
34227,14,1
34227,144,1
34227,3154,1
34227,20,1
34227,757,1
34227,246,1
34227,71831,1
34227,282,1
34227,92,1
34227,319,1
34228,641,1
34228,7269,1
34228,7268,1
34228,1029,1
34228,326,1
34228,167,2
34228,681,1
34228,843,1
34228,2348,1
34228,957,1
34228,8786,1
34228,14963,1
34228,349,1
34228,4318,1
34228,767,1
34229,32,1
34229,16192,1
34229,99,1
34229,423,1
34229,16651,1
34229,2471,1
34229,22931,1
34229,195,1
34229,180,1
34229,408,1
34229,541,1
34230,704,1
34230,641,2
34230,2020,1
34230,167,2
34230,88572,1
34230,1098,1
34230,462,1
34230,40676,1
34230,16383,1
34230,84,1
34230,17440,1
34230,33140,1
34230,69242,1
34230,379,1
34230,60,1
34230,28938,1
34230,287,1
34231,69312,1
34231,290,1
34231,291,1
34231,326,1
34231,4664,1
34231,15752,1
34231,2858,2
34231,97932,1
34231,97933,1
34231,4015,1
34231,337,1
34231,1138,1
34231,2707,1
34231,1272,1
34231,69311,1
34231,1212,1
34231,69310,1
34231,799,1
34232,41,1
34232,10722,1
34233,384,1
34233,3459,1
34233,324,1
34233,38,3
34233,16425,1
34233,34846,1
34233,16204,1
34233,97934,1
34233,431,1
34233,208,1
34233,817,1
34233,56978,1
34233,69315,1
34233,21,1
34233,70170,1
34233,1791,1
34233,894,1
34233,149,1
34234,480,1
34234,46789,1
34234,97535,1
34234,850,1
34234,122,1
34234,287,1
34234,68479,1
34235,20096,1
34235,641,1
34235,108,1
34235,202,1
34235,172,1
34235,176,1
34235,210,1
34235,5651,1
34235,32606,1
34235,22,1
34235,600,1
34235,29821,1
34235,94,1
34235,95,1
34236,3462,1
34236,109063,1
34236,3213,1
34236,97935,1
34236,97936,1
34236,97938,1
34236,21,1
34236,162,1
34236,291,1
34236,61988,1
34236,69318,1
34236,550,1
34236,167,2
34236,299,1
34236,2096,1
34236,26556,1
34236,16063,1
34236,69316,1
34236,69317,1
34236,65478,1
34236,199,1
34236,69320,1
34236,69319,1
34236,208,2
34236,466,1
34236,83,1
34236,598,1
34236,730,1
34236,21470,1
34236,488,1
34236,46827,1
34236,210,1
34236,119,1
34236,638,1
34236,789,1
34237,256,1
34237,994,1
34237,19371,1
34237,996,1
34237,870,1
34237,102,1
34237,103,1
34237,298,1
34237,1451,1
34237,367,1
34237,17,1
34237,1521,1
34237,1076,1
34237,600,1
34237,14964,1
34237,495,1
34237,4797,1
34237,30,1
34238,291,1
34238,900,1
34238,813,1
34238,102,1
34238,2119,1
34238,20168,1
34238,69321,1
34238,714,1
34238,434,1
34238,495,1
34238,210,1
34238,12147,1
34238,3668,1
34238,246,1
34238,217,2
34238,97940,1
34238,1403,1
34238,69322,1
34238,9470,1
34239,69334,1
34239,29062,1
34239,3336,1
34239,109065,1
34239,109066,1
34239,109067,1
34239,109068,1
34239,65550,1
34239,5136,1
34239,27922,1
34239,97941,1
34239,50454,1
34239,97943,1
34239,97944,1
34239,97945,1
34239,97946,1
34239,97947,1
34239,97951,1
34239,42786,1
34239,97942,1
34239,25052,1
34239,3117,1
34239,77614,1
34239,109064,1
34239,5811,1
34239,3422,3
34239,5302,1
34239,824,1
34239,5689,1
34239,3010,1
34239,14966,1
34239,3071,1
34239,69324,1
34239,1612,1
34239,1613,4
34239,69326,1
34239,69325,1
34239,69328,1
34239,69329,1
34239,69330,1
34239,2398,1
34239,69333,1
34239,4950,2
34239,69327,1
34239,5596,2
34239,5854,1
34239,38117,1
34239,1513,2
34239,19434,1
34239,2413,1
34239,26991,1
34239,26992,1
34239,3313,1
34239,26611,1
34239,14965,1
34239,118,1
34239,14967,1
34239,5631,2
34239,9471,1
34240,386,1
34240,900,1
34240,267,1
34240,785,1
34240,109074,1
34240,150,1
34240,97955,1
34240,97956,1
34240,97957,1
34240,166,1
34240,10541,1
34240,7624,1
34240,2255,1
34240,592,1
34240,1366,1
34240,69336,1
34240,69337,1
34240,69338,1
34240,69339,1
34240,69340,1
34240,15851,1
34240,237,1
34240,1240,1
34241,192,1
34241,1316,1
34241,1201,1
34241,3242,1
34241,39,1
34241,145,1
34241,437,1
34242,256,1
34242,98,1
34242,97958,1
34242,230,1
34242,18439,1
34242,92,3
34242,202,1
34242,171,1
34242,2093,1
34242,1939,1
34242,69341,1
34242,80,1
34242,211,1
34242,61811,1
34242,69342,1
34242,118,1
34242,1545,1
34242,24,1
34242,156,1
34242,906,1
34242,1310,1
34243,416,1
34243,69344,1
34243,2939,1
34243,1924,1
34243,1366,1
34243,231,1
34243,69343,1
34243,2096,1
34243,14968,1
34243,83,1
34243,758,1
34243,2295,1
34243,120,1
34243,42116,1
34243,67347,1
34243,2751,1
34243,6397,1
34243,1022,1
