14622,446,1
14623,6080,1
14623,769,1
14623,131,1
14623,26081,1
14623,3784,1
14623,1067,1
14623,1677,1
14623,463,1
14623,2467,1
14623,5620,1
14623,21045,1
14623,3223,1
14623,601,1
14623,349,1
14623,1918,1
14624,224,1
14624,611,1
14624,977,2
14624,782,1
14624,17,1
14624,4148,1
14624,186,1
14625,17003,1
14625,1123,1
14625,1252,1
14625,69,1
14625,746,1
14625,3659,1
14625,16972,1
14625,653,1
14625,272,1
14625,1731,1
14628,1253,1
14628,16972,1
14628,3533,1
14628,530,1
14628,533,1
14628,18104,1
14628,28027,1
14631,1678,1
14632,43567,1
14632,361,1
14632,187,1
14632,1077,1
14632,16657,1
14633,1089,1
14633,1794,1
14633,2885,1
14633,877,1
14633,850,1
14633,375,1
14633,6169,1
14634,6080,1
14634,769,1
14634,2467,1
14634,26081,1
14634,3784,1
14634,1677,1
14634,463,1
14634,5620,1
14634,21045,1
14634,3223,1
14634,601,1
14634,349,1
14634,1918,1
14635,1162,1
14635,20174,1
14635,1135,1
14635,467,1
14635,39895,1
14635,431,1
14635,125,1
14636,739,1
14636,644,1
14636,105,1
14636,298,1
14636,6003,1
14636,17812,1
14636,1238,1
14636,343,1
14636,100,1
14636,16219,1
14636,16252,1
14636,17980,1
14637,955,1
14637,2694,1
14637,4113,1
14637,2474,1
14637,397,1
14637,78,1
14637,7567,1
14637,305,1
14637,594,1
14637,633,1
14637,859,1
14637,445,1
14638,69,1
14638,35528,1
14638,554,1
14638,299,1
14638,17879,1
14638,223,1
14638,671,1
14640,353,1
14640,18572,1
14640,17326,1
14641,353,1
14641,922,1
14641,286,1
14642,633,1
14642,2183,1
14642,109,1
14642,16205,1
14642,973,1
14643,523,1
14645,295,1
14645,46382,1
14645,497,1
14645,72914,1
14645,15829,1
14645,76438,1
14645,19098,1
14645,24666,1
14645,18782,1
14646,64,1
14646,1378,1
14646,1988,1
14646,15977,1
14646,136,1
14646,169,1
14646,3223,1
14646,620,1
14646,17080,1
14646,1428,1
14646,670,1
14646,406,1
14646,3127,1
14646,15864,1
14646,570,1
14646,74557,1
14646,62,1
14646,1397,1
14647,481,1
14647,2467,1
14647,2182,1
14647,998,1
14647,1255,1
14647,16296,1
14647,77,1
14647,2063,1
14647,701,1
14648,43579,1
14648,72871,1
14648,170,1
14648,843,1
14648,141,1
14648,1198,1
14648,656,1
14648,1779,1
14648,15701,1
14648,15702,1
14648,9559,1
14648,16831,1
14648,1341,1
14648,479,1
14650,96,1
14650,4578,1
14650,323,1
14650,17700,1
14650,357,1
14650,134,1
14650,615,1
14650,2620,1
14650,5554,1
14650,690,1
14650,25877,1
14650,1112,1
14650,345,1
14650,4223,1
14650,988,1
14650,1246,1
14650,389,1
14651,18564,1
14651,655,1
14651,16752,1
14651,1015,1
14651,248,1
14651,953,1
14651,443,1
14652,813,1
14652,638,1
14652,3023,1
14654,417,1
14654,10242,1
14654,1800,1
14654,5008,1
14654,754,1
14654,1630,1
14656,737,1
14656,4,1
14656,21224,1
14656,1420,1
14656,1486,1
14656,2164,1
14656,2324,1
14656,3933,1
14656,318,1
14657,16974,1
14657,286,1
14658,643,1
14658,2513,1
14658,9,1
14658,1482,1
14658,1809,1
14658,151,1
14658,18298,1
14658,29,1
14658,3935,1
14659,1200,1
14659,537,1
14659,16760,1
14659,2870,1
14659,1632,1
14660,288,1
14660,694,1
14660,297,1
14660,1995,1
14660,2451,1
14660,174,1
14660,17295,1
14660,29176,1
14660,499,1
14660,534,1
14660,1001,1
14660,2008,1
14660,377,1
14660,979,1
14662,224,1
14662,449,1
14662,450,1
14662,2259,1
14662,1057,1
14662,2280,1
14662,1098,1
14662,3303,1
14662,15826,1
14662,114,1
14662,2131,1
14662,1780,1
14662,1601,1
14662,410,1
14663,5346,1
14663,1005,1
14663,7663,1
14663,5357,1
14663,7673,1
14663,858,1
14664,192,1
14664,4886,1
14664,21224,1
14664,298,1
14664,1678,1
14664,688,1
14664,337,1
14664,627,1
14664,2324,1
14664,18453,1
14664,1302,1
14664,1752,1
14664,30365,1
14665,857,1
14665,397,1
14666,15844,1
14666,294,1
14666,360,1
14666,38985,1
14666,682,1
14666,2228,1
14666,1943,1
14666,1310,1
14666,703,1
14667,480,1
14667,15842,1
14667,23916,1
14667,70769,1
14667,98713,1
14667,72922,1
14668,187,1
14668,37,1
14668,231,1
14668,527,1
14668,443,1
14668,670,1
14669,17440,1
14669,18241,1
14669,1346,1
14669,29251,1
14669,5,1
14669,83719,1
14669,2280,1
14669,1001,1
14669,1108,1
14669,1206,3
14669,1144,1
14669,890,1
14670,4257,1
14670,969,1
14670,589,1
14670,17909,1
14670,17110,1
14670,767,1
14670,446,1
14670,1599,2
14672,1568,1
14672,421,1
14672,1768,1
14672,2607,1
14672,597,1
14672,537,2
14672,2264,1
14672,25,1
14673,184,1
14673,1026,1
14673,5,1
14674,704,1
14674,385,1
14674,896,1
14674,1639,1
14674,15757,1
14674,3968,1
14674,72914,1
14674,115,1
14674,15829,1
14674,43617,1
14674,72890,1
14674,85307,1
14675,704,1
14675,385,1
14675,896,1
14675,1639,1
14675,15757,1
14675,3968,1
14675,72914,1
14675,115,1
14675,15829,1
14675,43617,1
14675,72890,1
14675,85307,1
14676,2434,1
14676,2435,1
14676,8150,1
14676,28424,1
14676,78218,1
14676,34589,1
14676,1063,1
14676,18346,1
14676,103860,1
14676,103861,1
14676,101957,1
14676,83014,1
14676,83015,1
14676,83016,1
14676,969,1
14676,38609,1
14676,72914,1
14676,38611,1
14676,38612,1
14676,8149,1
14676,73686,1
14676,24804,1
14676,1894,1
14676,18152,1
14676,38610,1
14676,17909,1
14676,124,1
14676,15829,1
14678,1777,1
14678,274,1
14678,1101,1
14679,1786,1
14679,16243,1
14679,53,1
14679,15694,1
14679,1013,1
14680,1888,1
14680,18240,1
14680,451,1
14680,4,1
14680,2283,1
14680,2765,1
14680,537,1
14680,123,1
14680,957,1
14681,1699,1
14681,16196,1
14681,231,1
14681,296,1
14681,46442,1
14681,33035,1
14681,885,1
14681,886,1
14681,60824,1
14681,661,1
14682,17344,1
14682,1989,1
14682,18120,1
14682,35286,1
14682,940,1
14682,36368,1
14682,85032,1
14682,918,1
14682,2043,1
14682,1373,1
14683,545,1
14683,901,1
14683,16614,1
14683,8104,1
14683,2698,1
14683,428,1
14683,3856,1
14683,788,1
14683,1557,1
14683,3668,1
14683,1372,1
14683,1373,1
14684,73216,1
14684,35078,1
14684,35079,1
14684,233,1
14684,81386,1
14684,524,1
14684,398,1
14684,2846,1
14684,81385,1
14684,103257,1
14684,24796,1
14684,16925,1
14684,5118,1
14684,5119,1
14685,544,1
14685,194,1
14685,232,1
14685,493,1
14685,274,1
14685,918,1
14685,823,1
14685,920,1
14685,2818,1
14686,96,1
14686,1593,1
14686,1956,1
14686,20933,1
14686,17407,1
14687,672,2
14687,647,2
14687,519,1
14687,206,1
14687,3634,1
14687,884,1
14687,1144,1
14687,4666,1
14689,98713,1
14689,70769,1
14689,23916,1
14689,81116,1
14689,34471,1
14690,578,1
14690,2084,1
14690,3302,1
14690,1001,1
14690,1708,1
14690,176,1
14690,5528,1
14690,2546,2
14690,1717,2
14690,1719,2
14690,1944,1
14690,1721,6
14690,2365,1
14690,2398,1
14690,2079,1
14691,1568,1
14691,41,1
14691,15955,1
14691,22628,1
14691,294,1
14693,1090,1
14693,23751,1
14693,57420,1
14693,18058,1
14693,748,1
14693,16242,1
14693,1012,1
14694,1600,1
14694,227,1
14694,106,2
14694,477,1
14694,995,1
14694,8281,1
14694,1341,1
14694,318,1
14694,16383,1
14695,1018,1
14695,17667,1
14695,20356,1
14695,1565,1
14695,15702,1
14696,337,1
14696,1038,1
14697,19315,1
14697,15702,1
14698,1667,1
14698,7331,1
14698,7661,1
14699,1443,1
14699,1317,1
14699,1820,1
14699,2983,1
14699,169,1
14699,1388,1
14699,15822,1
14699,433,1
14699,882,1
14699,1603,1
14699,7081,1
14699,6040,1
14699,2169,1
14699,1690,1
14699,252,1
14700,672,1
14700,15702,1
14700,2154,1
14700,28849,1
14700,5522,1
14700,1077,1
14700,918,1
14700,120,1
14700,16604,1
14700,78398,1
14700,17279,1
14701,41,1
14701,234,1
14701,349,1
14701,2302,1
14701,761,1
14702,385,1
14702,2,1
14702,1154,1
14702,2050,1
14702,2605,1
14702,498,1
14703,497,1
14703,115,1
14703,68,1
14703,16319,1
14703,1076,1
14704,337,1
14704,1038,1
14706,165,1
14706,1877,1
14706,3895,1
14706,506,1
14706,765,1
14706,703,1
14707,20997,1
14707,2150,1
14707,19271,1
14707,43306,1
14707,24274,1
14707,21369,1
14708,901,1
14708,15697,1
14708,16040,1
14708,913,1
14708,17746,1
14708,72984,1
14708,27899,1
14709,2719,1
14709,5,1
14709,670,1
14709,135,1
14710,545,1
14710,16614,1
14710,360,1
14710,1564,1
14710,2698,1
14710,428,1
14710,3856,1
14710,488,1
14710,3668,1
14710,1557,1
14710,21950,1
14710,1372,1
14710,1373,1
14710,16702,1
14711,21792,1
14711,705,1
14711,21217,1
14711,1001,1
14711,106,1
14711,107,1
14711,2252,1
14711,2158,1
14711,16760,2
14711,536,1
14711,17948,1
14711,362,1
14711,478,1
14712,1154,1
14712,739,1
14712,4,1
14712,1061,1
14712,51362,1
14712,618,1
14712,2050,1
14712,173,1
14712,2032,1
14712,2187,1
14712,55,1
14712,1018,1
14712,2714,1
14712,542,1
14712,16319,1
14713,68944,1
14713,186,1
14713,4003,1
14713,1468,1
14713,855,1
14714,2224,1
14714,426,1
14714,813,1
14714,2518,1
14715,96,1
14715,1956,1
14715,20933,1
14715,17407,1
14716,934,1
14716,15977,1
14716,16015,1
14716,2196,1
14716,949,1
14716,598,1
14716,2264,1
14716,24052,1
14716,2491,1
14716,446,1
14718,211,1
14720,21698,1
14720,1096,1
14720,1294,2
14720,18799,1
14720,829,1
14720,830,1
14721,100,1
14721,133,1
14721,5446,3
14721,583,1
14721,2473,1
14721,1134,1
14721,3154,1
14721,2387,1
14721,607,1
14722,3074,1
14722,7331,1
14722,5357,1
14723,1601,1
14723,1162,1
14723,7906,1
14723,349,1
14723,598,1
14724,481,1
14724,5,1
14724,2633,1
14724,17003,1
14724,30320,1
14724,15929,1
14724,69,1
14725,3863,1
14725,719,1
14726,30050,1
14726,1046,2
14726,2726,1
14726,1836,2
14726,6863,1
14726,6864,1
14726,817,1
14726,17270,2
14726,1334,1
14726,43354,1
14726,86,1
14726,39941,1
14727,305,1
14728,1018,1
14728,186,1
14728,917,1
14728,62,1
14728,1329,1
14729,1030,1
14729,2727,1
14729,1165,1
14729,982,1
14729,571,1
14729,957,1
14730,402,1
14730,1435,1
14730,2634,1
14730,2037,1
14730,5067,1
14731,1825,1
14731,46,1
14731,589,1
14731,846,1
14731,757,1
14731,18104,1
14731,16383,1
14731,74493,1
14731,725,1
14732,664,1
14732,2523,1
14732,3222,1
14733,33925,1
14733,1077,1
14733,537,1
14733,377,1
14733,1146,1
14733,1500,1
14733,17214,1
14734,15907,1
14734,20683,1
14734,367,1
14734,20433,1
14734,564,1
14734,788,1
14734,1561,1
14734,571,1
14734,700,1
14735,1766,1
14735,1325,1
14735,2606,1
14735,20498,1
14735,20499,1
14735,22414,1
14735,949,1
14735,6647,1
14735,794,1
14735,8542,1
14736,1346,1
14737,640,1
14737,1538,1
14737,1861,1
14737,8390,1
14737,743,1
14737,20866,1
14737,413,1
14737,922,1
14737,5083,1
14737,349,1
14737,1150,1
14738,928,1
14738,2054,1
14738,2024,1
14738,2282,1
14738,2039,1
14738,5083,1
14738,124,1
14738,671,1
14739,1001,1
14739,1583,1
14739,497,1
14739,70648,1
14739,1752,1
14739,1018,1
14739,30365,1
14740,64,2
14740,15849,1
14740,299,1
14740,18799,1
14740,22001,1
14740,75215,1
14740,639,1
14741,1026,1
14741,2125,1
14741,15759,1
14741,1204,2
14741,757,1
14741,406,1
14741,215,1
14741,858,1
14742,134,1
14742,967,1
14742,349,1
14742,310,1
14742,3959,1
14742,861,1
14742,927,1
14743,864,1
14743,17003,1
14743,4135,1
14743,1608,1
14743,23,1
14743,781,1
14743,1553,1
14743,16052,1
14743,407,1
14743,408,1
14743,282,1
14743,41063,1
14743,1820,1
14743,509,1
14744,368,1
14745,23983,1
14745,550,1
14745,143,1
14747,298,1
14747,20,1
14747,402,1
14749,1283,1
14749,198,1
14749,1863,1
14749,16844,1
14749,6350,1
14749,16143,1
14749,835,1
14749,28281,1
14749,890,1
14749,77564,1
14749,1311,1
14750,15777,1
14750,194,1
14750,549,1
14750,19750,1
14750,21950,1
14750,16746,2
14750,6348,1
14750,973,2
14750,366,1
14750,30729,1
14750,17070,1
14750,567,2
14750,828,1
14750,15774,1
14751,823,1
14751,439,1
14752,184,1
14752,169,1
14752,871,1
14753,449,1
14753,322,1
14753,15844,1
14753,43750,1
14753,1478,1
14753,21217,1
14753,107,1
14753,2575,1
14753,816,1
14753,7892,1
14753,21444,1
14754,1018,1
14754,15956,1
14754,1050,1
14754,2167,1
14755,497,1
14756,17504,1
14756,1955,1
14756,1110,1
14756,294,1
14756,1639,1
14756,1129,1
14756,2748,1
14756,41987,1
14756,502,1
14756,3689,1
14756,18616,1
14756,252,1
14757,705,2
14757,2438,1
14757,15957,1
14757,1466,1
14757,541,2
14757,222,1
14758,228,1
14758,583,1
14758,41164,1
14758,34032,1
14758,821,1
14758,2143,1
14759,571,1
14759,5,1
14759,679,1
14760,2116,1
14760,2117,1
14760,17640,1
14760,253,1
14760,277,1
14760,541,1
14760,20991,1
14761,2259,1
14762,3776,1
14762,322,2
14762,1346,1
14762,1150,1
14762,4730,1
14763,1571,1
14763,590,1
14763,583,1
14764,355,1
14764,3622,1
14764,16679,1
14764,366,1
14764,847,1
14764,19,2
14764,15935,1
14764,1275,1
14764,1500,1
14764,1279,1
14765,1800,1
14765,100,1
14765,1325,1
14765,694,1
14765,18837,1
14766,16040,1
14766,2607,1
14766,1266,1
14766,790,1
14766,72984,1
14766,5213,1
14767,18721,1
14767,17703,1
14767,43306,1
14767,967,1
14767,88494,1
14767,73842,1
14767,50196,1
14767,954,1
14768,20181,1
14768,701,1
14768,439,1
14769,165,1
14769,2140,1
14769,554,2
14769,689,1
14769,2259,1
14769,20,1
14769,376,1
14769,16948,1
14769,188,1
14769,906,1
14769,1278,1
14769,1957,1
14770,918,1
14771,647,1
14771,233,1
14771,298,1
14771,4295,1
14771,447,1
14771,252,1
14771,957,1
14771,479,2
14772,1346,1
14772,355,1
14772,17670,1
14772,52,1
14772,187,1
14772,475,1
14772,19711,1
14774,497,2
14774,141,1
14774,6606,1
14774,145,1
14774,953,1
14774,828,1
14774,3709,1
14774,1150,1
14776,131,1
14776,261,1
14776,74503,1
14776,73481,1
14776,624,1
14776,16212,1
14776,17717,1
14776,1431,1
14776,186,1
14776,542,1
14776,20357,1
14777,66,1
14777,1700,1
14777,5,1
14777,232,1
14777,2818,1
14777,16535,1
14777,3416,1
14777,16319,1
14778,587,1
14778,4951,1
14779,1275,1
14779,6038,1
14779,318,1
14780,16199,1
14780,26952,1
14780,362,1
14780,635,1
14780,31196,1
14780,17214,1
14781,1030,1
14782,1273,1
14783,42630,1
14783,104467,1
14783,7452,2
14783,34589,1
14783,95905,1
14783,95906,1
14783,42410,1
14783,84790,1
14783,34495,1
14783,42563,1
14783,1206,1
14783,3783,1
14783,3784,1
14783,65250,1
14783,1742,1
14783,84821,1
14783,8150,1
14783,217,1
14783,21346,1
14783,104433,1
14783,4339,1
14783,84728,1
14783,84729,1
14783,8149,1
14784,5651,1
14785,1058,1
14785,294,1
14785,367,1
14785,51,1
14785,854,1
14785,407,1
14785,124,1
14787,84821,1
14787,21346,1
14787,42563,1
14787,84790,1
14787,42630,1
14787,3783,1
14787,3784,1
14787,65250,1
14787,6225,1
14787,104467,1
14787,8149,1
14787,8150,1
14787,887,1
14787,95906,1
14787,217,1
14787,95905,1
14787,7452,1
14787,34589,1
14787,671,1
14788,27,1
14788,332,1
14788,3085,1
14789,488,1
14789,17344,1
14789,2135,1
14789,533,1
14789,855,1
14791,42630,1
14791,104467,1
14791,7452,1
14791,34589,1
14791,95905,1
14791,95906,1
14791,4764,1
14791,84790,1
14791,34495,1
14791,42563,1
14791,3783,1
14791,3784,1
14791,65250,1
14791,1742,1
14791,84821,1
14791,8150,1
14791,347,1
14791,21346,1
14791,883,1
14791,8149,1
14791,1087,1
14791,853,1
14793,72,1
14793,16696,1
14794,576,1
14794,3074,2
14794,5187,1
14794,5476,1
14794,5637,1
14794,5688,1
14794,19434,1
14794,1513,3
14794,7037,1
14794,5421,1
14794,1613,3
14794,1005,1
14794,5137,1
14794,5331,1
14794,181,1
14794,2413,1
14794,3416,1
14794,5151,1
14794,1692,1
14794,1053,1
14794,3071,2
14795,42630,1
14795,263,1
14795,81296,1
14795,104467,1
14795,19100,1
14795,34589,1
14795,95905,1
14795,95906,1
14795,165,1
14795,18345,1
14795,42410,1
14795,431,1
14795,7452,1
14795,34495,1
14795,42563,1
14795,84790,1
14795,3783,1
14795,3784,1
14795,969,1
14795,65250,1
14795,1742,1
14795,8149,1
14795,8150,1
14795,5083,1
14795,480,1
14795,21346,1
14795,104433,1
14795,17909,1
14795,84728,1
14795,84729,1
14795,84821,1
14796,30050,1
14796,388,1
14796,746,1
14796,6863,1
14796,6864,1
14796,40431,1
14796,14010,1
14796,91,1
14797,761,1
14797,18005,1
14797,1134,1
14797,1297,1
14798,1793,1
14798,2435,1
14798,7452,1
14798,34589,1
14798,95392,1
14798,165,1
14798,1820,1
14798,42410,1
14798,84790,1
14798,52794,1
14798,34495,1
14798,42563,1
14798,3783,1
14798,3784,1
14798,1742,1
14798,8149,1
14798,8150,1
14798,21346,1
14798,104433,1
14798,84728,1
14798,84729,1
14798,64251,1
14799,176,1
14799,113,1
14799,3543,1
14799,16196,1
14799,1592,1
14800,16257,1
14800,73883,1
14800,295,1
14800,618,1
14800,70317,1
14800,181,1
14800,1144,1
14800,1499,1
14800,6301,1
14802,129,1
14802,1026,1
14802,28070,1
14802,264,1
14802,169,1
14802,23919,1
14802,488,1
14802,85,2
14802,19734,1
14802,220,1
14802,16767,1
14803,194,1
14803,169,1
14803,74955,1
14803,98,2
14803,141,1
14803,656,1
14803,15702,1
14803,17080,1
14803,18586,1
14803,16701,1
14803,16831,1
14804,1742,1
14804,95392,1
14804,21346,1
14804,42563,1
14804,84790,1
14804,3783,1
14804,3784,1
14804,42410,1
14804,3246,2
14804,104433,1
14804,8149,1
14804,8150,1
14804,84728,1
14804,84729,1
14804,64251,1
14804,7452,1
14804,34589,1
14804,34495,1
14805,194,1
14805,743,1
14805,4797,1
14805,2581,1
14805,1495,1
14805,2234,1
14805,1500,1
14805,125,1
14806,18490,1
14806,909,1
14807,19232,1
14807,3460,1
14807,549,1
14807,15878,1
14807,39527,1
14807,392,1
14807,3145,1
14807,236,1
14807,525,1
14807,3246,1
14807,269,1
14807,17064,1
14807,2739,1
14807,24101,1
14807,22414,1
14807,1943,1
14807,601,1
14807,701,2
14807,894,1
14807,389,1
14810,1046,2
14810,2726,1
14810,1836,2
14810,817,1
14810,17270,2
14810,1334,1
14810,43354,1
14810,86,1
14810,39941,1
14811,5236,1
14812,1024,1
14812,2755,1
14812,19687,1
14812,15976,1
14812,15977,1
14812,72971,1
14812,2221,1
14812,624,1
14812,627,1
14812,2739,1
14812,406,1
14812,2012,1
14814,72914,1
14814,15829,1
14815,497,1
14815,115,1
14815,68,1
14815,16319,1
14815,1076,1
14816,98713,1
14816,70769,1
14816,23916,1
14816,81116,1
14816,34471,1
14817,1252,1
14817,524,1
14817,813,1
14817,206,1
14817,2093,1
14817,16464,1
14817,305,1
14817,1924,1
14817,2939,1
14817,957,1
14817,606,1
14818,441,1
14818,1108,1
14818,16142,1
14818,42321,1
14820,1866,1
14820,23,1
14821,15752,1
14821,290,1
14822,3426,1
14822,68,1
14822,69,1
14822,998,1
14822,967,1
14822,296,2
14822,1388,1
14822,144,1
14822,337,1
14822,151,1
14822,1880,1
14822,699,1
14822,573,1
14822,318,1
14823,899,1
14823,1690,1
14823,583,1
14823,1096,1
14823,3439,1
14823,1200,1
14823,305,1
14823,15702,1
14823,250,1
14823,253,1
14823,29695,1
14824,128,1
14824,1155,1
14824,23590,1
14824,1800,1
14824,1162,1
14824,812,1
14824,15907,1
14824,627,1
14824,564,1
14824,1018,1
14824,572,3
14824,1087,1
14825,28643,1
14825,109,1
14825,1341,1
14825,757,1
14825,598,1
14825,23,1
14825,1080,1
14825,313,1
14825,221,1
14825,1406,1
14828,2434,1
14828,2435,1
14828,8150,1
14828,28424,1
14828,78218,1
14828,34589,1
14828,1063,1
14828,18346,1
14828,103860,1
14828,103861,1
14828,101957,1
14828,83014,1
14828,83015,1
14828,83016,1
14828,969,1
14828,38609,1
14828,72914,1
14828,38611,1
14828,38612,1
14828,8149,1
14828,73686,1
14828,24804,1
14828,1894,1
14828,18152,1
14828,38610,1
14828,17909,1
14828,124,1
14828,15829,1
14829,1312,1
14829,15849,1
14829,55984,1
14829,268,1
14829,18701,1
14831,1601,1
14831,863,1
14831,900,1
14831,151,1
14832,1046,2
14832,2726,1
14832,1836,2
14832,817,1
14832,17270,2
14832,1334,1
14832,43354,1
14832,86,1
14832,39941,1
14834,24101,1
14834,1606,1
14834,392,1
14834,1994,1
14834,3246,1
14834,824,1
14834,1144,1
14834,1206,1
14834,216,1
14834,50255,1
14834,445,1
14835,176,1
14835,811,1
14835,643,1
14835,1247,1
14836,2148,3
14836,1700,1
14836,2981,1
14836,465,1
14836,841,1
14836,554,1
14836,428,1
14836,5814,1
14836,176,1
14836,337,1
14836,4257,1
14836,54,1
14836,1145,1
14836,922,1
14836,33211,1
14837,4764,1
14837,916,1
14837,389,1
14838,49570,1
14838,22531,1
14838,357,1
14838,55116,1
14838,45,1
14838,3279,1
14838,131,1
14838,2967,1
14839,21792,1
14839,354,1
14839,2182,1
14839,15783,1
14839,1199,1
14839,1296,1
14839,187,1
14840,873,1
14841,2880,1
14841,263,1
14841,47595,1
14841,15694,1
14841,719,1
14841,23376,1
14841,16210,1
14841,468,1
14841,408,1
14841,4569,1
14841,382,1
14842,481,1
14842,6789,1
14842,871,1
14842,15777,1
14842,946,1
14842,184,1
14842,5,1
14843,73124,1
14843,16616,1
14843,557,1
14843,34448,1
14843,2387,1
14843,81110,1
14843,1371,1
14844,545,1
14844,420,1
14844,1317,1
14844,1001,1
14844,4044,1
14844,37008,1
14844,184,1
14844,228,1
14844,16218,1
14845,109,1
14845,302,1
14845,1168,1
14845,3732,1
14845,1236,1
14845,635,1
14848,105,1
14848,16876,1
14848,57682,1
14848,213,1
14848,5974,1
14848,792,1
14848,2234,1
14848,668,1
14848,2266,1
14850,28353,1
14850,1356,1
14850,16589,1
14850,575,1
14852,16032,1
14852,49200,1
14852,451,1
14852,228,1
14852,261,1
14852,168,1
14852,43516,1
14852,747,1
14852,109,1
14852,174,1
14852,16915,1
14852,16299,1
14852,467,1
14852,1358,1
14852,821,1
14852,15740,1
14852,318,1
14853,128,1
14853,576,1
14853,518,1
14853,1601,1
14853,106,1
14853,1138,1
14853,25264,1
14853,274,1
14853,182,1
14853,2106,1
14853,124,1
14853,20189,1
14854,409,1
14854,28643,1
14854,23,1
14855,2008,1
14855,153,1
14855,734,1
14856,144,1
14856,4368,1
14858,136,1
14858,16082,1
14858,17316,1
14858,73351,1
14859,131,1
14859,302,1
14860,480,1
14860,15842,1
14860,23916,1
14860,70769,1
14860,98713,1
14860,72922,1
14862,2,1
14862,900,1
14862,21480,1
14862,1644,1
14862,386,1
14862,1038,1
14862,371,1
14862,1924,1
14862,1276,1
14862,56414,1
14862,479,1
14864,1824,1
14864,5251,1
14864,35644,1
14864,231,1
14864,332,1
14864,17611,1
14864,620,1
14864,1137,1
14864,15977,1
14864,1016,1
14864,1468,1
14864,31709,1
14866,194,1
14866,1642,1
14866,445,1
14866,176,1
14866,1397,1
14866,29176,1
14866,618,1
14867,672,1
14867,843,1
14867,52,1
14867,757,1
14867,583,1
14868,1440,1
14868,33284,1
14868,5129,1
14868,1866,1
14868,3959,1
14868,109,1
14868,1200,1
14868,979,1
14868,36734,1
14868,310,1
14868,503,1
14868,16252,1
14868,349,1
14868,1406,1
14869,672,1
14869,225,1
14869,16098,1
14869,59649,1
14869,824,1
14869,1018,1
14869,827,1
14870,17383,1
14870,1833,1
14870,679,1
14870,26418,1
14870,1330,1
14870,318,1
14871,2,1
14871,900,1
14871,21480,1
14871,1644,1
14871,386,1
14871,1038,1
14871,371,1
14871,1924,1
14871,1276,1
14871,56414,1
14871,479,1
14872,165,1
14872,15878,1
14872,817,1
14872,136,1
14872,3145,1
14872,525,1
14872,302,1
14872,3439,1
14872,529,1
14872,916,1
14872,277,1
14872,2140,1
14873,376,1
14873,505,1
14873,477,1
14873,19982,1
14873,1613,1
14874,52035,1
14874,933,1
14874,16746,1
14874,973,1
14874,182,1
14874,567,1
14874,1018,1
14875,481,1
14875,98,1
14875,451,1
14875,4,1
14875,774,1
14875,2817,1
14875,1800,1
14875,19271,1
14875,590,1
14875,1266,2
14875,916,1
14875,823,1
14875,3348,1
14875,42975,1
14875,572,1
14875,22580,1
14876,1280,1
14876,420,1
14876,389,1
14876,1414,1
14876,16168,1
14876,20460,1
14876,465,1
14876,228,1
14876,28890,1
14876,1051,1
14877,224,1
14877,15849,1
14877,1892,1
14877,357,1
14877,3081,1
14877,1431,1
14877,18701,1
14877,238,1
14877,212,1
14877,1238,1
14877,567,1
14877,884,1
14877,570,1
14877,18614,1
14878,2440,1
14879,994,1
14879,1061,1
14879,15818,1
14879,17,1
14879,183,1
14879,475,1
14879,17404,1
14879,127,1
14880,643,1
14880,1831,1
14880,17265,1
14880,503,1
14880,376,1
14880,5722,1
14880,1373,1
14881,60824,1
14881,20,1
14881,3501,1
14882,2434,1
14882,2435,1
14882,8150,1
14882,28424,1
14882,78218,1
14882,34589,1
14882,1063,1
14882,18346,1
14882,103860,1
14882,103861,1
14882,101957,1
14882,83014,1
14882,83015,1
14882,83016,1
14882,969,1
14882,38609,1
14882,72914,1
14882,38611,1
14882,38612,1
14882,8149,1
14882,73686,1
14882,24804,1
14882,1894,1
14882,18152,1
14882,38610,1
14882,17909,1
14882,124,1
14882,15829,1
14883,6048,1
14883,7009,1
14883,41532,1
14883,5,1
14884,6048,1
14884,7009,1
14884,41532,1
14884,5,1
14885,707,1
14885,516,1
14885,1918,1
14885,679,1
14885,16200,1
14885,362,1
14885,1483,1
14885,877,1
14885,590,1
14885,963,1
14885,1198,1
14885,16127,1
14885,4666,1
14885,699,1
14885,957,1
14885,318,1
14885,63,1
14886,664,1
14886,611,1
14886,4190,1
14887,96,1
14887,576,1
14887,228,1
14887,18632,1
14887,15849,1
14887,16778,1
14887,18701,1
14887,29463,1
14887,255,1
14887,1439,1
14888,136,1
14888,25,1
14888,532,1
14889,297,1
14889,42,1
14889,305,1
14889,530,1
14889,1076,1
14889,1289,1
14889,1435,1
14889,906,1
14890,1090,1
14890,16644,1
14890,1607,1
14890,1545,1
14890,1162,1
14890,337,1
14890,306,1
14890,39895,1
14891,1280,1
14891,1281,1
14891,1282,1
14891,367,1
14892,209,1
14892,2282,1
14892,963,1
14892,788,1
14892,633,1
14893,224,1
14893,227,1
14893,1768,1
14893,43913,1
14893,426,1
14893,15819,1
14893,689,1
14893,466,1
14893,19,1
14893,820,1
14893,60842,1
14893,19016,1
14893,1884,1
14893,573,1
14893,17023,1
14894,1001,1
14894,525,1
14894,133,1
14894,111,1
14896,256,1
14896,4673,1
14896,1378,1
14896,131,1
14896,5,1
14896,487,1
14896,43921,1
14896,70317,1
14896,1521,1
14896,1588,1
14896,1846,1
14896,407,1
14896,601,1
14896,346,1
14896,62,1
14897,768,1
